5.92730843573808e-08,-1.23316243671318e-06,5.55827849631901e-08,-2.02280181469533e-07,4.3798988382665e-07,6.93475988810394e-07
5.9272050989545e-08,-1.23314087523835e-06,5.55801927936556e-08,-2.02266193887607e-07,4.37974422735909e-07,6.93491079797881e-07
5.92709456792573e-08,-1.23311779814256e-06,5.55775322794855e-08,-2.02250949370153e-07,4.37958379027881e-07,6.93507488481321e-07
5.92697650958485e-08,-1.23309313419806e-06,5.55748214531304e-08,-2.02234346709934e-07,4.37941825158494e-07,6.93525320470678e-07
5.92685051870045e-08,-1.23306680378105e-06,5.55720806594273e-08,-2.0221627324013e-07,4.3792484193117e-07,6.93544692838971e-07
5.92671620947005e-08,-1.23303871889247e-06,5.55693322312062e-08,-2.02196604088406e-07,4.37907518795189e-07,6.93565735895157e-07
5.92657307119104e-08,-1.23300878244331e-06,5.55666011935879e-08,-2.02175201545474e-07,4.37889954636728e-07,6.93588592955152e-07
5.92642060981419e-08,-1.23297688786606e-06,5.55639145371351e-08,-2.02151914541204e-07,4.37872257584571e-07,6.93613421233474e-07
5.92625825912574e-08,-1.23294291855952e-06,5.55613018354134e-08,-2.0212657782584e-07,4.37854546384009e-07,6.93640392904898e-07
5.9260853779719e-08,-1.23290674768073e-06,5.55587955294867e-08,-2.02099011581414e-07,4.37836949571113e-07,6.9366969500384e-07
5.92590127523884e-08,-1.23286823752039e-06,5.55564308255679e-08,-2.02069020627249e-07,4.37819607797263e-07,6.93701531238877e-07
5.92570517932156e-08,-1.23282723913515e-06,5.55542453307273e-08,-2.02036393837091e-07,4.37802672031973e-07,6.93736121003957e-07
5.9254963158395e-08,-1.23278359193124e-06,5.55522800121944e-08,-2.02000903521543e-07,4.37786306005383e-07,6.93773701463535e-07
5.92527376608309e-08,-1.23273712300531e-06,5.55505787376565e-08,-2.01962304824388e-07,4.37770685188243e-07,6.93814527844006e-07
5.92503656138277e-08,-1.2326876471444e-06,5.55491886256726e-08,-2.01920335035632e-07,4.3775599824214e-07,6.93858873437175e-07
5.92478368310889e-08,-1.23263496580595e-06,5.55481599936319e-08,-2.01874713046807e-07,4.37742446957046e-07,6.9390703116845e-07
5.92451399605842e-08,-1.23257886719408e-06,5.55475466144928e-08,-2.01825138608502e-07,4.37730246938273e-07,6.93959313464998e-07
5.92422630951717e-08,-1.23251912555189e-06,5.55474055884131e-08,-2.01771291914038e-07,4.37719627779942e-07,6.94016053511687e-07
5.92391935505532e-08,-1.23245550066875e-06,5.55477981615399e-08,-2.01712832617607e-07,4.37710833883775e-07,6.94077605861709e-07
5.92359172824075e-08,-1.23238773763745e-06,5.55487887597683e-08,-2.01649399570597e-07,4.37704124736649e-07,6.94144346287395e-07
5.92324196635463e-08,-1.23231556621584e-06,5.55504458370215e-08,-2.01580610047908e-07,4.37699775077127e-07,6.94216673598202e-07
5.92286850953361e-08,-1.23223870048678e-06,5.55528415126932e-08,-2.01506059033241e-07,4.37698076130588e-07,6.94295009324997e-07
5.92246965913645e-08,-1.23215683849043e-06,5.55560527859544e-08,-2.0142531866052e-07,4.37699335220643e-07,6.94379799250078e-07
5.92204365268412e-08,-1.23206966150258e-06,5.55601598097033e-08,-2.01337937804497e-07,4.37703876463025e-07,6.94471513105338e-07
5.92158861389969e-08,-1.23197683395831e-06,5.5565247479572e-08,-2.01243441015631e-07,4.37712041695404e-07,6.94570645807385e-07
5.92110252772837e-08,-1.23187800262631e-06,5.55714052309642e-08,-2.01141328273757e-07,4.3772419038024e-07,6.94677718463682e-07
5.9205832736442e-08,-1.23177279656023e-06,5.55787268534391e-08,-2.01031074141544e-07,4.377406998754e-07,6.94793277997846e-07
5.92002861454777e-08,-1.23166082621057e-06,5.55873105444887e-08,-2.00912127219788e-07,4.37761967272965e-07,6.94917898582531e-07
5.91943619121515e-08,-1.23154168343853e-06,5.55972595323029e-08,-2.00783909569749e-07,4.37788407844919e-07,6.950521823125e-07
5.9188035222979e-08,-1.23141494071111e-06,5.56086814738205e-08,-2.00645815927325e-07,4.37820456750115e-07,6.95196759412792e-07
5.91812790995405e-08,-1.23128015078189e-06,5.56216893134176e-08,-2.00497213305798e-07,4.3785856958245e-07,6.95352289026285e-07
5.91740665634166e-08,-1.23113684641352e-06,5.5636400821471e-08,-2.0033744006949e-07,4.37903222197389e-07,6.95519460264943e-07
5.9166368138186e-08,-1.23098453955195e-06,5.56529389673238e-08,-2.00165805706518e-07,4.37954911322591e-07,6.95698992435323e-07
5.91581531539376e-08,-1.23082272120156e-06,5.56714322801077e-08,-1.99981589690812e-07,4.38014155744459e-07,6.95891635663082e-07
5.91493894697148e-08,-1.2306508608978e-06,5.56920138929107e-08,-1.99784041329462e-07,4.38081495399145e-07,6.96098171826254e-07
5.91400434735156e-08,-1.23046840619367e-06,5.57148232549487e-08,-1.99572378876273e-07,4.3815749299625e-07,6.96319415315061e-07
5.91300796937144e-08,-1.23027478236837e-06,5.57400048756262e-08,-1.99345789014815e-07,4.3824273422699e-07,6.96556212820276e-07
5.91194610211065e-08,-1.23006939167086e-06,5.57677090669978e-08,-1.99103426117703e-07,4.38337827979307e-07,6.96809445435709e-07
5.91081491529977e-08,-1.22985161320893e-06,5.57980921987722e-08,-1.98844411639434e-07,4.38443406552969e-07,6.970800279886e-07
5.90961031221582e-08,-1.22962080235239e-06,5.58313159593204e-08,-1.9856783366537e-07,4.38560126742038e-07,6.97368910236584e-07
5.90832810454245e-08,-1.22937629036535e-06,5.58675485821253e-08,-1.98272746059977e-07,4.38688670292842e-07,6.97677077436676e-07
5.9069638291831e-08,-1.22911738367759e-06,5.59069642507709e-08,-1.97958168033155e-07,4.38829743334979e-07,6.9800555160815e-07
5.90551291201891e-08,-1.2288433638083e-06,5.59497433834377e-08,-1.97623083165316e-07,4.38984078407478e-07,6.9835539090457e-07
5.90397052080416e-08,-1.22855348681783e-06,5.59960725184105e-08,-1.97266439332794e-07,4.39152433577561e-07,6.98727691369333e-07
5.90233168729082e-08,-1.2282469826902e-06,5.60461450895e-08,-1.96887147557723e-07,4.3933559342596e-07,6.99123587251382e-07
5.90059117677733e-08,-1.22792305502079e-06,5.61001604493933e-08,-1.96484081664561e-07,4.39534369761629e-07,6.99544251438894e-07
5.89874357415088e-08,-1.22758088056882e-06,5.61583255176412e-08,-1.96056077584467e-07,4.39749601725825e-07,6.99990896572966e-07
5.89678321449849e-08,-1.22721960875774e-06,5.62208528794017e-08,-1.95601932630185e-07,4.39982156208441e-07,7.00464775236706e-07
5.89470426082261e-08,-1.22683836140114e-06,5.62879630006813e-08,-1.95120405215021e-07,4.40232928583528e-07,7.00967180782691e-07
5.89250061522328e-08,-1.22643623189089e-06,5.63598826757578e-08,-1.94610213643739e-07,4.40502842972978e-07,7.01499448143086e-07
5.89016594942926e-08,-1.22601228509656e-06,5.64368458581127e-08,-1.94070035999805e-07,4.40792852593463e-07,7.02062954206079e-07
5.88769369924691e-08,-1.22556555670617e-06,5.6519094121868e-08,-1.93498509330065e-07,4.41103940894416e-07,7.02659118737015e-07
5.88507703958019e-08,-1.2250950530597e-06,5.66068757545252e-08,-1.92894228949123e-07,4.41437120850263e-07,7.03289404812082e-07
5.88230893716624e-08,-1.22459975030256e-06,5.67004468307597e-08,-1.92255747969231e-07,4.41793436722904e-07,7.03955319895574e-07
5.87938207285976e-08,-1.22407859421553e-06,5.68000710372135e-08,-1.91581576446803e-07,4.42173963256798e-07,7.04658415683762e-07
5.87628884163305e-08,-1.223530499736e-06,5.69060193186116e-08,-1.90870180990371e-07,4.42579807233279e-07,7.05400289421551e-07
5.87302143306712e-08,-1.22295435023984e-06,5.70185702628706e-08,-1.90119984019854e-07,4.43012107227692e-07,7.06182584768109e-07
5.86957169812496e-08,-1.22234899768703e-06,5.71380110760134e-08,-1.89329363157673e-07,4.43472034310222e-07,7.0700699153492e-07
5.86593126017387e-08,-1.22171326148723e-06,5.72646360851026e-08,-1.8849665052792e-07,4.43960792774478e-07,7.07875247077036e-07
5.86209141784089e-08,-1.22104592851363e-06,5.73987476732568e-08,-1.87620132305333e-07,4.44479619846061e-07,7.08789136948801e-07
5.85804320329952e-08,-1.22034575242638e-06,5.75406570724191e-08,-1.86698047794157e-07,4.45029787118911e-07,7.09750495098138e-07
5.85377734341197e-08,-1.21961145338467e-06,5.76906833502783e-08,-1.85728589176606e-07,4.45612600458167e-07,7.10761204879631e-07
5.84928427638243e-08,-1.21884171744649e-06,5.78491537207848e-08,-1.84709900683672e-07,4.46229399868325e-07,7.11823199411876e-07
5.84455406016371e-08,-1.21803519629454e-06,5.80164041114051e-08,-1.83640077741631e-07,4.46881561484702e-07,7.12938463045057e-07
5.8395765389907e-08,-1.21719050660482e-06,5.81927789254644e-08,-1.82517166920013e-07,4.47570496643623e-07,7.14109030549095e-07
5.83434116852022e-08,-1.21630622956781e-06,5.83786316909335e-08,-1.81339164653099e-07,4.48297653259794e-07,7.15336989360119e-07
5.82883709077109e-08,-1.21538091085033e-06,5.85743239120418e-08,-1.80104017068194e-07,4.49064515201797e-07,7.16624478914324e-07
5.82305312024634e-08,-1.21441305949571e-06,5.87802265767517e-08,-1.7880961923622e-07,4.49872604484786e-07,7.17973692285559e-07
5.8169776911976e-08,-1.21340114806953e-06,5.89967194316449e-08,-1.77453814477826e-07,4.50723479553106e-07,7.1938687635012e-07
5.81059894366742e-08,-1.2123436118304e-06,5.9224191654994e-08,-1.760343937042e-07,4.51618737972587e-07,7.20866332619419e-07
5.80390464022251e-08,-1.21123884850097e-06,5.94630412895092e-08,-1.74549094992052e-07,4.52560014831127e-07,7.22414417311107e-07
5.79688214930041e-08,-1.21008521772673e-06,5.97136756100985e-08,-1.72995602761364e-07,4.53548984955671e-07,7.24033543272884e-07
5.78951851459841e-08,-1.20888104047923e-06,5.99765116078566e-08,-1.71371547154353e-07,4.54587361930353e-07,7.25726179352792e-07
5.78180039401133e-08,-1.2076245989659e-06,6.02519757263859e-08,-1.6967450362608e-07,4.55676900025515e-07,7.27494851436583e-07
5.77371404852922e-08,-1.20631413591532e-06,6.05405037542445e-08,-1.67901992000757e-07,4.56819393087476e-07,7.29342143832024e-07
5.76524534223744e-08,-1.20494785407765e-06,6.08425417669006e-08,-1.66051476046744e-07,4.58016676238571e-07,7.31270698710318e-07
5.75637978394994e-08,-1.2035239159644e-06,6.11585451362057e-08,-1.64120362888473e-07,4.59270625762648e-07,7.33283217872055e-07
5.74710239675813e-08,-1.20204044335923e-06,6.14889793439793e-08,-1.62106002123477e-07,4.60583159771211e-07,7.35382462289241e-07
5.73739789289096e-08,-1.20049551680101e-06,6.18343200826238e-08,-1.60005685579528e-07,4.61956238127087e-07,7.37571254152275e-07
5.72725050718148e-08,-1.1988871750912e-06,6.21950529550164e-08,-1.57816646272069e-07,4.63391864147927e-07,7.39852476082381e-07
5.71664404425132e-08,-1.19721341500928e-06,6.25716740452337e-08,-1.5553605809196e-07,4.64892083617413e-07,7.42229072724088e-07
5.70556191459293e-08,-1.19547219069524e-06,6.29646895750763e-08,-1.5316103506649e-07,4.66458986280588e-07,7.44704051293399e-07
5.6939870485273e-08,-1.1936614132714e-06,6.33746164227511e-08,-1.50688630760898e-07,4.6809470595488e-07,7.47280481754736e-07
5.68190193228624e-08,-1.19177895053363e-06,6.38019818071517e-08,-1.48115837463048e-07,4.69801420648064e-07,7.49961497886059e-07
5.66928863299232e-08,-1.18982262619499e-06,6.42473239019503e-08,-1.45439585850365e-07,4.71581353793382e-07,7.52750297962346e-07
5.65612871261667e-08,-1.18779021966026e-06,6.47111914123255e-08,-1.42656744295949e-07,4.73436774003216e-07,7.55650145078252e-07
5.64240330291899e-08,-1.18567946550893e-06,6.51941439739484e-08,-1.39764118015084e-07,4.75369995880937e-07,7.58664368168127e-07
5.6280930166297e-08,-1.18348805308588e-06,6.56967520818591e-08,-1.36758448707891e-07,4.77383380496216e-07,7.61796362276634e-07
5.61317800018557e-08,-1.18121362598436e-06,6.62195979127256e-08,-1.3363641376482e-07,4.79479335596666e-07,7.65049589662031e-07
5.59763793095414e-08,-1.17885378171992e-06,6.67632740550261e-08,-1.30394625718483e-07,4.81660316600102e-07,7.68427580281894e-07
5.58145192008919e-08,-1.1764060711128e-06,6.73283846817224e-08,-1.27029631639963e-07,4.83928826310043e-07,7.7193393215047e-07
5.5645986346553e-08,-1.17386799791327e-06,6.79155453941344e-08,-1.23537912448402e-07,4.86287415935732e-07,7.75572312174816e-07
5.54705620881002e-08,-1.171237018361e-06,6.85253832514304e-08,-1.19915882241389e-07,4.88738685480716e-07,7.79346457181751e-07
5.528802204946e-08,-1.16851054078951e-06,6.91585370343056e-08,-1.16159887847411e-07,4.91285284252851e-07,7.8326017404623e-07
5.50981371916226e-08,-1.16568592506763e-06,6.98156573837594e-08,-1.12266208027872e-07,4.93929910819202e-07,7.87317340440741e-07
5.49006725636403e-08,-1.16276048233235e-06,7.04974058348545e-08,-1.08231052967089e-07,4.96675314053813e-07,7.91521906046144e-07
5.46953881630508e-08,-1.15973147415613e-06,7.12044568688952e-08,-1.04050563439623e-07,4.99524293554043e-07,7.95877891947988e-07
5.44820378256539e-08,-1.15659611256771e-06,7.19374964163605e-08,-9.97208105014968e-08,5.02479699824449e-07,8.00389393030426e-07
5.42603702802236e-08,-1.15335155934093e-06,7.26972228803913e-08,-9.52377947130434e-08,5.05544434675764e-07,8.05060577133143e-07
5.40301282325739e-08,-1.14999492547424e-06,7.34843464376966e-08,-9.05974453443981e-08,5.08721452564115e-07,8.09895686255252e-07
5.37910486153592e-08,-1.14652327105891e-06,7.42995899458143e-08,-8.57956200459031e-08,5.12013759269153e-07,8.14899037422656e-07
5.35428624215406e-08,-1.14293360446369e-06,7.51436887071882e-08,-8.0828103959929e-08,5.15424414915949e-07,8.20075023191119e-07
5.32852946488749e-08,-1.13922288206073e-06,7.60173899348737e-08,-7.56906093669907e-08,5.18956531862097e-07,8.2542811211811e-07
5.30180644109368e-08,-1.13538800785434e-06,7.69214542149094e-08,-7.0378774880836e-08,5.22613276762035e-07,8.30962849463629e-07
5.27408841322075e-08,-1.13142583295714e-06,7.78566543718079e-08,-6.48881647337396e-08,5.26397870400513e-07,8.36683857901449e-07
5.24534606582971e-08,-1.12733315496896e-06,7.88237762335692e-08,-5.92142684538444e-08,5.30313588355258e-07,8.4259583859117e-07
5.21554941179669e-08,-1.12310671778262e-06,7.98236185223927e-08,-5.33524998728996e-08,5.34363761864332e-07,8.48703570827808e-07
5.18466780063953e-08,-1.11874321108082e-06,8.08569932779502e-08,-4.72981968174802e-08,5.3855177735429e-07,8.55011914012438e-07
5.15266996015118e-08,-1.11423926975676e-06,8.19247248720623e-08,-4.10466202901971e-08,5.42881077696122e-07,8.61525806902796e-07
5.11952394921522e-08,-1.10959147361228e-06,8.30276516566864e-08,-3.4592954091528e-08,5.47355162187901e-07,8.68250269413923e-07
5.08519718001033e-08,-1.10479634682359e-06,8.41666252474754e-08,-2.79323037338797e-08,5.51977587560926e-07,8.75190402441217e-07
5.04965635139687e-08,-1.0998503574694e-06,8.53425101039751e-08,-2.1059696295872e-08,5.5675196784441e-07,8.82351389366182e-07
5.01286747389695e-08,-1.0947499172187e-06,8.6556184775155e-08,-1.39700795584452e-08,5.61681975066314e-07,8.89738495747638e-07
4.97479588357219e-08,-1.08949138069581e-06,8.78085413182766e-08,-6.65832142199285e-09,5.66771340148459e-07,8.97357070941962e-07
4.93540618096144e-08,-1.08407104527919e-06,8.91004852746069e-08,8.80790669566256e-10,5.72023852493664e-07,9.05212547575723e-07
4.89466230046975e-08,-1.07848515026182e-06,9.04329364274925e-08,8.65255050594427e-09,5.77443361401281e-07,9.13310443582255e-07
4.85252739934605e-08,-1.07272987682344e-06,9.1806828224697e-08,1.66623335753902e-08,5.83033775876374e-07,9.21656361771439e-07
4.8089639131943e-08,-1.06680134741993e-06,9.32231080056495e-08,2.4915597602454e-08,5.88799064896867e-07,9.30255990818502e-07
4.76393356985128e-08,-1.06069562512412e-06,9.46827376276799e-08,3.34178835124932e-08,5.94743259328678e-07,9.39115106311783e-07
4.71739728113985e-08,-1.05440871352169e-06,9.61866927651905e-08,4.2174815730045e-08,6.00870450090385e-07,9.48239570759679e-07
4.66931525111569e-08,-1.0479365561214e-06,9.77359637770181e-08,5.11921028449602e-08,6.07184791053678e-07,9.57635334454532e-07
4.61964691222949e-08,-1.04127503573748e-06,9.93315550090745e-08,6.04755385560929e-08,6.13690497201086e-07,9.67308436610609e-07
4.56835083650908e-08,-1.03441997436476e-06,1.00974486020797e-07,7.00310016504835e-08,6.20391847339086e-07,9.77265005367572e-07
4.51538491319514e-08,-1.02736713241541e-06,1.02665790299716e-07,7.98644575576712e-08,6.27293182561134e-07,9.87511258335183e-07
4.46070615445215e-08,-1.02011220860093e-06,1.04406516210354e-07,8.99819578327465e-08,6.34398908176681e-07,9.980535040921e-07
4.40427078696182e-08,-1.01265083906482e-06,1.06197727530247e-07,1.00389641821685e-07,6.41713493072793e-07,1.00889814225527e-06
4.34603421306523e-08,-1.00497859735482e-06,1.0804050227034e-07,1.11093736709922e-07,6.49241471518264e-07,1.02005166404198e-06
4.2859510107629e-08,-9.97090993763716e-07,1.09935933557959e-07,1.22100558178073e-07,6.56987441966655e-07,1.03152065314763e-06
4.22397490595916e-08,-9.88983474718708e-07,1.11885129779055e-07,1.33416511248485e-07,6.64956068981842e-07,1.04331178621755e-06
4.16005877246217e-08,-9.80651422829992e-07,1.13889214947704e-07,1.45048090666872e-07,6.73152082693307e-07,1.05543183399892e-06
4.09415463198393e-08,-9.72090155836047e-07,1.15949327491802e-07,1.57001881766206e-07,6.81580280208205e-07,1.06788766107355e-06
4.02621365136469e-08,-9.63294926707714e-07,1.18066621901045e-07,1.69284560824073e-07,6.90245524941763e-07,1.08068622746774e-06
3.9561860565307e-08,-9.54260922642058e-07,1.2024226798274e-07,1.81902895943914e-07,6.99152748254855e-07,1.09383458870432e-06
3.8840212435165e-08,-9.44983265235844e-07,1.22477451593855e-07,1.94863747315227e-07,7.08306948753179e-07,1.10733989651737e-06
3.80966770352487e-08,-9.35457009590412e-07,1.24773373385081e-07,2.08174068441758e-07,7.17713194015035e-07,1.12120939962587e-06
3.73307293966008e-08,-9.25677143819026e-07,1.27131250696882e-07,2.21840905981902e-07,7.27376620022341e-07,1.13545044459762e-06
3.65418362791026e-08,-9.1563858913013e-07,1.2955231603641e-07,2.35871401126075e-07,7.37302431930847e-07,1.15007047602617e-06
3.57294548114506e-08,-9.05336198696316e-07,1.32037818756717e-07,2.50272789503042e-07,7.47495905051992e-07,1.16507703743288e-06
3.48930323801344e-08,-8.94764757661259e-07,1.34589023415704e-07,2.65052402477484e-07,7.579623843533e-07,1.18047777200245e-06
3.40320067682143e-08,-8.83918982667875e-07,1.3720721148483e-07,2.80217667313065e-07,7.68707286023101e-07,1.19628042282924e-06
3.31458066826773e-08,-8.72793521136672e-07,1.39893680459191e-07,2.957761078351e-07,7.79736096700318e-07,1.2124928344126e-06
3.22338506719699e-08,-8.61382951140854e-07,1.42649743812423e-07,3.1173534535342e-07,7.91054375139794e-07,1.22912295192484e-06
3.12955475423315e-08,-8.4968178058753e-07,1.45476732493766e-07,3.28103098894833e-07,8.02667752257402e-07,1.24617882373695e-06
3.0330295996972e-08,-8.37684447196896e-07,1.48375993049357e-07,3.44887186125992e-07,8.14581930873304e-07,1.26366859994065e-06
2.93374845805605e-08,-8.25385317891614e-07,1.51348889160935e-07,3.62095523686462e-07,8.26802687415445e-07,1.28160053461043e-06
2.83164918180034e-08,-8.1277868805435e-07,1.54396801411646e-07,3.7973612821568e-07,8.39335871326286e-07,1.29998298607076e-06
2.72666861034221e-08,-7.99858781555529e-07,1.57521126840227e-07,3.97817116384175e-07,8.52187406370775e-07,1.31882441701051e-06
2.61874252005523e-08,-7.86619750087203e-07,1.60723280028668e-07,4.16346706198084e-07,8.65363290504517e-07,1.33813339573893e-06
2.50780561039665e-08,-7.73055672573242e-07,1.64004691981592e-07,4.35333217009559e-07,8.78869596467047e-07,1.3579185963418e-06
2.39379158439856e-08,-7.59160554968108e-07,1.67366811323205e-07,4.54785070484742e-07,8.92712472437551e-07,1.37818879960422e-06
2.27663296548108e-08,-7.44928329771133e-07,1.70811103842802e-07,4.74710791113775e-07,9.0689814243039e-07,1.39895289388153e-06
2.15626131949698e-08,-7.30352855249361e-07,1.74339052676914e-07,4.95119006849176e-07,9.21432906801634e-07,1.42021987550173e-06
2.03260701048258e-08,-7.15427915652656e-07,1.77952158338796e-07,5.16018449747691e-07,9.36323142242124e-07,1.441998848873e-06
1.9055993449868e-08,-7.00147220110414e-07,1.81651938690672e-07,5.37417956459479e-07,9.51575303088925e-07,1.46429902815604e-06
1.77516648325327e-08,-6.84504402423403e-07,1.85439929967224e-07,5.59326469012217e-07,9.67195921248998e-07,1.48712973736115e-06
1.6412354947315e-08,-6.68493020890282e-07,1.89317685125867e-07,5.81753035442528e-07,9.83191606532263e-07,1.51050041074727e-06
1.50373226648348e-08,-6.5210655748188e-07,1.93286776030768e-07,6.04706810014566e-07,9.995690475606e-07,1.53442059394257e-06
1.36258153649038e-08,-6.35338417404041e-07,1.97348791509955e-07,6.28197054597379e-07,1.01633501196907e-06,1.55889994464184e-06
1.21770684369249e-08,-6.181819290213e-07,2.01505339166366e-07,6.52233138342256e-07,1.0334963469194e-06,1.58394823241217e-06
1.06903067786934e-08,-6.00630342989517e-07,2.05758044102833e-07,6.76824539115606e-07,1.05105997969673e-06,1.60957534038261e-06
9.16474196532846e-09,-5.82676832130979e-07,2.10108550141586e-07,7.01980843783451e-07,1.06903291798022e-06,1.63579126555291e-06
7.59957385909615e-09,-5.64314490775208e-07,2.14558518904853e-07,7.27711748554905e-07,1.08742225000263e-06,1.66260611894273e-06
5.99399074818763e-09,-5.45536334439767e-07,2.19109631072537e-07,7.5402706011321e-07,1.10623514620878e-06,1.69003012679553e-06
4.34716826425152e-09,-5.26335299261271e-07,2.2376358521474e-07,7.80936695927992e-07,1.12547885821462e-06,1.71807363108858e-06
2.65826957668303e-09,-5.06704241717837e-07,2.2852209888638e-07,8.08450684841588e-07,1.14516072013959e-06,1.74674708984524e-06
9.26445725690783e-10,-4.86635938073965e-07,2.33386907935035e-07,8.3657916786703e-07,1.1652881492033e-06,1.77606107880021e-06
-8.49165210370373e-10,-4.66123083929515e-07,2.38359767609428e-07,8.65332398618246e-07,1.18586864557985e-06,1.80602629015758e-06
-2.66943786519924e-09,-4.45158293817249e-07,2.43442451298287e-07,8.94720744125388e-07,1.2069097932374e-06,1.83665353534895e-06
-4.53525939025923e-09,-4.23734100765683e-07,2.48636751911183e-07,9.24754685202589e-07,1.22841926033374e-06,1.86795374445756e-06
-6.4475303984679e-09,-4.01842955917442e-07,2.53944481075352e-07,9.55444817138384e-07,1.25040479977828e-06,1.89993796665539e-06
-8.40716413152975e-09,-3.79477227814562e-07,2.59367469820915e-07,9.86801850542257e-07,1.2728742496762e-06,1.93261737200384e-06
-1.04150875424036e-08,-3.56629202322156e-07,2.64907568254744e-07,1.01883661166036e-06,1.29583553378637e-06,1.96600325079802e-06
-1.24722403793687e-08,-3.33291081934528e-07,2.70566645858838e-07,1.05156004305898e-06,1.31929666145891e-06,2.0001070151314e-06
-1.45795764350254e-08,-3.09454985393531e-07,2.76346591570123e-07,1.08498320435316e-06,1.34326572900911e-06,2.03494019917691e-06
-1.67380626581171e-08,-2.85112947369381e-07,2.82249313757893e-07,1.11911727279992e-06,1.36775091981456e-06,2.0705144595165e-06
-1.89486798751748e-08,-2.60256917808399e-07,2.88276740763316e-07,1.15397354362445e-06,1.39276050437759e-06,2.1068415766573e-06
-2.12124230680732e-08,-2.34878761606883e-07,2.94430820065028e-07,1.18956343101231e-06,1.41830284131755e-06,2.14393345443487e-06
-2.35303007911636e-08,-2.08970258160079e-07,3.00713519472626e-07,1.22589846859866e-06,1.44438637789124e-06,2.18180212214689e-06
-2.59033355320959e-08,-1.82523100966669e-07,3.07126826451856e-07,1.26299031000948e-06,1.47101964986102e-06,2.22045973388013e-06
-2.83325644889754e-08,-1.55528897080592e-07,3.13672748237376e-07,1.30085072940281e-06,1.49821128232058e-06,2.25991856953739e-06
-3.08190394315844e-08,-1.27979166750225e-07,3.20353312675825e-07,1.33949162225283e-06,1.52596999033333e-06,2.3001910360379e-06
-3.33638257299373e-08,-9.98653429951091e-08,3.27170567242241e-07,1.37892500599868e-06,1.5543045792793e-06,2.34128966740757e-06
-3.59680040751265e-08,-7.11787709953282e-08,3.34126580002828e-07,1.41916302040176e-06,1.5832239451119e-06,2.38322712524039e-06
-3.86326696188988e-08,-4.19107079319136e-08,3.41223439299237e-07,1.46021792830561e-06,1.61273707499632e-06,2.42601619979826e-06
-4.13589327230568e-08,-1.20523222443825e-08,3.48463254088577e-07,1.5021021163332e-06,1.64285304779521e-06,2.46966981063204e-06
-4.41479180990356e-08,1.84053065219181e-08,3.55848153360538e-07,1.54482809529635e-06,1.6735810343671e-06,2.51420100669253e-06
-4.70007663899707e-08,4.94711883056165e-08,3.63380287240686e-07,1.58840850094863e-06,1.70493029857943e-06,2.55962296771481e-06
-4.99186328939416e-08,8.11544231538175e-08,3.71061826253197e-07,1.63285609455083e-06,1.73691019679512e-06,2.60594900442987e-06
-5.29026887574613e-08,1.13464201263735e-07,3.78894962103221e-07,1.67818376342957e-06,1.76953017926029e-06,2.65319255877625e-06
